City,Country,Latitude,Longitude,Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,AQI,Air_Quality_Category,Population_Density,Proximity_to_Industrial_Areas,Timestamp
"Cotocollao, Quito, Ecuador",Ecuador,-0.107777,-78.497222,16.7,40.0,50.0,53.0,15.4,3.8,7.0,53,Moderate,,,2026-08-20T01:09:02.734368
"Los Chillos, Quito, Ecuador",Ecuador,-0.297062,-78.455248,20.35,40.0,,,14.9,5.8,8.5,23,Good,,,2026-08-20T01:09:35.737246
"El Camal, Quito, Ecuador",Ecuador,-0.25,-78.51,18.72,30.0,56.0,,14.5,0.5,7.5,56,Moderate,,,2026-08-20T01:10:08.740873
"estacion01, Cuenca, Ecuador",Ecuador,-2.897,-79.003,23.0,18.0,151.0,,130.2,9.7,4.6,151,Poor,,,2026-08-20T01:10:41.745780
"estacion02, Cuenca, Ecuador",Ecuador,-2.879789,-78.980213,23.0,18.0,134.0,,130.2,9.7,4.6,142,Poor,,,2026-08-20T01:11:14.874094
"estacion03, Cuenca, Ecuador",Ecuador,-2.879889,-78.981213,15.0,87.0,51.0,,16.5,4.6,9.5,51,Moderate,,,2026-08-20T01:11:47.879358
"Tumbaco, Quito, Ecuador",Ecuador,-0.214933,-78.403253,20.83,40.0,30.0,,13.7,2.7,,30,Good,,,2026-08-20T01:12:20.757609
"Carapungo, Quito, Ecuador",Ecuador,-0.095472,-78.449809,18.13,40.0,72.0,53.0,11.0,3.9,6.5,72,Moderate,,,2026-08-20T01:12:54.888143
"San Juan De Lurigancho, Lima, Peru",Peru,-11.98164,-76.99925,22.0,65.3,73.0,48.0,18.8,8.3,11.2,73,Moderate,,,2026-08-20T01:13:27.891651
"San Borja, Lima, Peru",Peru,-12.10859,-77.00769,22.0,65.3,64.0,67.0,18.9,10.2,7.9,67,Moderate,,,2026-08-20T01:14:00.894066
"San Martin De Porres, Lima, Peru",Peru,-12.00889,-77.08447,22.0,65.3,65.0,41.0,,6.1,4.9,65,Moderate,,,2026-08-20T01:14:33.897487
"Campo De Marte, Lima, Peru",Peru,-12.07054,-77.04322,22.0,65.3,62.0,49.0,17.7,7.6,28.2,62,Moderate,,,2026-08-20T01:15:06.900232
"Santa Anita, Lima, Peru",Peru,-12.04302,-76.97144,22.0,65.3,,26.0,17.7,17.3,12.0,26,Good,,,2026-08-20T01:15:39.903597
"Villa Maria Del Triunfo, Lima, Peru",Peru,-12.16639,-76.92,22.0,65.3,28.0,16.0,11.7,9.3,5.4,-,,,,2026-08-20T01:16:12.907302
"US Embassy, Lima, Peru",Peru,-12.1052081,-76.9709299,23.3,84.0,34.0,,,,,34,Good,,,2026-08-20T01:16:45.910849
"Huachipa, Lima, Peru",Peru,-12.01689,-76.94883,22.2,75.0,193.0,155.0,8.4,33.0,200.9,33,Good,,,2026-08-20T01:17:18.914483
"Ate, Lima, Peru",Peru,-12.02611,-76.91861,22.8,85.3,,,,,,-,,,,2026-08-20T01:17:51.917441
"Carabayllo, Lima, Peru",Peru,-11.90219,-77.03364,22.0,65.3,62.0,52.0,15.8,2.8,8.5,62,Moderate,,,2026-08-20T01:18:24.804279
"Puente Piedra, Lima, Peru",Peru,-11.86325,-77.07413,22.0,65.3,,,35.1,5.3,22.8,23,Good,,,2026-08-20T01:18:57.808515
"Velachery Res. Area, Chennai, Chennai, India",Peru,13.0052189,80.2398125,33.8,46.275,98.0,49.0,4.5,2.5,,49,Good,,,2026-08-20T01:19:31.929560
"IIT, Chennai, Chennai, India",Peru,12.99251389,80.23744722,30.0,62.0,,,,,,-,,,,2026-08-20T01:20:04.933681
"Parque Kanata, Cochabamba, Bolivia",Bolivia,-17.4125902,-66.1584437,19.0,34.0,,51.0,18.9,,,51,Moderate,,,2026-08-20T01:20:48.938542
"Fuerza Aerea, Cochabamba, Bolivia",Bolivia,-17.4197854,-66.1685226,19.0,34.0,,49.0,,,,49,Good,,,2026-08-20T01:21:21.825204
"Semapa, Cochabamba, Bolivia",Bolivia,-17.3609718,-66.1607009,19.0,34.0,,25.0,,,,25,Good,,,2026-08-20T01:21:54.948943
"Puren, Chile",Chile,-36.616167751711,-72.093040558483,8.2,96.2,235.0,250.0,,,,250,Poor,,,2026-08-20T01:23:04.957922
"Linares, Chile",Chile,-35.836942234921,-71.592865853985,12.0,76.0,221.0,,,,,221,Poor,,,2026-08-20T01:23:37.961729
"Osorno, Chile",Chile,-40.584478665958,-73.11871982209,10.0,87.0,187.0,93.0,,,,187,Poor,,,2026-08-20T01:24:10.964807
"Bomberos, Chile",Chile,-22.111064,-70.210828,,,174.0,,,,,174,Poor,,,2026-08-20T01:24:43.969228
"U.C. Maule, Chile",Chile,-35.435725588722,-71.619553864003,14.0,76.0,159.0,75.0,,,,159,Poor,,,2026-08-20T01:25:22.850995
"Coyhaique, Chile",Chile,-45.57996447948,-72.061125987766,4.9,85.1,158.0,60.0,,,,158,Poor,,,2026-08-20T01:25:55.854164
"La Union, Chile",Chile,-40.286857441758,-73.076710459412,10.0,87.0,147.0,,,,,147,Poor,,,2026-08-20T01:26:29.981475
"Liceo Polivalente, Chile",Chile,-36.601713211434,-72.958522830688,8.3,97.3,142.0,66.0,21.1,0.4,,142,Poor,,,2026-08-20T01:27:02.984744
"La Florida 2, Chile",Chile,-35.435141887663,-71.678261499336,14.0,76.0,134.0,57.0,18.5,1.2,8.5,134,Poor,,,2026-08-20T01:27:35.864844
"Valdivia, Chile",Chile,-39.831316104673,-73.22851282209,9.0,100.0,124.0,54.0,,0.7,6.5,124,Poor,,,2026-08-20T01:28:08.993538
"Antofagasta, Chile",Chile,-23.61354215815,-70.383315682411,17.0,88.0,59.0,86.0,,1.2,,86,Moderate,,,2026-08-20T01:28:41.873323
"Coyhaique II, Chile",Chile,-45.579045667164,-72.049964505825,2.8,95.1,117.0,39.0,,4.5,9.7,117,Poor,,,2026-08-20T01:29:16.876360
"Universidad de Talca, Chile",Chile,-35.406582744695,-71.633396474869,14.0,76.0,112.0,55.0,,,,112,Poor,,,2026-08-20T01:29:49.881011
"Centenario, Buenos Aires, Argentina",Argentina,-34.635582,-58.5518647,10.1,82.2,,13.0,6.0,,3.1,-,,,,2026-08-20T01:30:22.884289
"Cordoba, Buenos Aires, Argentina",Argentina,-34.5995674,-58.3915767,10.5,83.8,,19.0,9.6,,6.2,-,,,,2026-08-20T01:30:55.887925
"La boca, Buenos Aires, Argentina",Argentina,-34.6344961,-58.3631337,10.5,84.0,,12.0,8.7,,1.6,-,,,,2026-08-20T01:31:29.020547
"US Embassy, Buenos Aires, Argentina",Argentina,-34.5773,-58.4176,25.0,72.9,5.0,,,,,5,Good,,,2026-08-20T01:32:03.021608
"Dock Sud 1, Acumar, Argentina",Argentina,-34.657988,-58.342538,23.8,65.3,,,,,,-,,,,2026-08-20T01:32:36.027904
"La Matanza, Acumar, Argentina",Argentina,-34.6775885,-58.701767,20.2,88.8,,,,,,-,,,,2026-08-20T01:33:09.030731
"Argentina, Asturias, Spain",Argentina,43.53880000013,-5.6989000001636,21.6,86.3,21.0,11.0,0.5,2.1,0.1,11,Good,,,2026-08-20T01:33:42.033791
