City,Country,Latitude,Longitude,Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,AQI,Air_Quality_Category,Population_Density,Proximity_to_Industrial_Areas,Timestamp
"ITCA, Santa Tecla, El Salavor",El Salvador,13.673168,-89.279399,24.0,62.0,93.0,,,,,93,Moderate,,,2026-08-28T08:50:30.913946
"UTEC Campus, San Salvador, El Salavor",El Salvador,13.6999671,-89.2010843,30.9,88.8,91.0,,,,,91,Moderate,,,2026-08-28T08:50:34.740284
"San Salvador Centro, El Salavor",El Salvador,13.70630556,-89.20011667,21.1,98.0,,,,,,-,,,,2026-08-28T08:50:54.916185
"San Jose US Embassy, Costa Rica",Costa Rica,9.949488,-84.142876,20.9,69.2,38.0,,,,,38,Good,,,2026-08-28T08:51:13.917784
"Fontibon, Bogota, Colombia",Colombia,4.6782472,-74.1438166,13.8,73.3,40.0,16.0,7.9,0.8,1.3,40,Good,,,2026-08-28T08:52:33.519907
"Puente Aranda, Bogota, Colombia",Colombia,4.63187,-74.11757,13.0,80.0,40.0,11.0,4.3,0.8,4.5,40,Good,,,2026-08-28T08:53:06.926290
"Kennedy, Bogota, Colombia",Colombia,4.6249,-74.16135,13.0,73.3,37.0,21.0,9.3,0.9,8.3,37,Good,,,2026-08-28T08:53:39.928923
"Carvajal - Sevillana, Bogota, Colombia",Colombia,4.5958,-74.14855,14.6,93.0,34.0,,,2.1,7.4,34,Good,,,2026-08-28T08:54:12.931349
"MinAmbiente, Bogota, Colombia",Colombia,4.62529,-74.06724,12.5,80.0,30.0,6.0,1.6,0.6,2.9,30,Good,,,2026-08-28T08:54:46.933741
"Movil 7ma, Bogota, Colombia",Colombia,4.645228,-74.06152,14.3,62.3,26.0,17.0,,,,26,Good,,,2026-08-28T08:55:19.936203
"Tunal, Bogota, Colombia",Colombia,4.57619,-74.13093,13.0,75.0,21.0,13.0,5.5,0.8,,21,Good,,,2026-08-28T08:55:52.535275
"Centro, Quito, Ecuador",Ecuador,-0.221393,-78.514005,13.06,87.0,60.0,,20.6,9.0,4.4,60,Moderate,,,2026-08-28T08:56:26.537844
"Belisario, Quito, Ecuador",Ecuador,-0.184719,-78.495986,13.06,87.0,38.0,16.0,10.0,2.8,7.4,38,Good,,,2026-08-28T08:56:59.943949
"Cotocollao, Quito, Ecuador",Ecuador,-0.107777,-78.497222,13.08,87.0,27.0,16.0,10.4,2.8,5.6,27,Good,,,2026-08-28T08:57:32.946197
"Los Chillos, Quito, Ecuador",Ecuador,-0.297062,-78.455248,14.83,87.0,,,31.6,12.8,1.1,2,Good,,,2026-08-28T08:58:05.948533
"El Camal, Quito, Ecuador",Ecuador,-0.25,-78.51,18.72,30.0,56.0,,14.5,0.5,7.5,56,Moderate,,,2026-08-28T08:58:38.951196
"estacion01, Cuenca, Ecuador",Ecuador,-2.897,-79.003,23.0,18.0,151.0,,130.2,9.7,4.6,151,Poor,,,2026-08-28T08:59:11.552169
"estacion02, Cuenca, Ecuador",Ecuador,-2.879789,-78.980213,23.0,18.0,134.0,,130.2,9.7,4.6,142,Poor,,,2026-08-28T08:59:44.554821
"estacion03, Cuenca, Ecuador",Ecuador,-2.879889,-78.981213,15.0,87.0,51.0,,16.5,4.6,9.5,51,Moderate,,,2026-08-28T09:00:17.958935
"Tumbaco, Quito, Ecuador",Ecuador,-0.214933,-78.403253,15.31,87.0,45.0,,8.2,2.1,,45,Good,,,2026-08-28T09:00:50.961636
"Carapungo, Quito, Ecuador",Ecuador,-0.095472,-78.449809,13.67,87.0,53.0,16.0,4.1,3.9,3.5,53,Moderate,,,2026-08-28T09:01:24.964421
"San Juan De Lurigancho, Lima, Peru",Peru,-11.98164,-76.99925,22.4,73.4,66.0,33.0,19.4,8.2,12.0,66,Moderate,,,2026-08-28T09:01:57.967290
"San Martin De Porres, Lima, Peru",Peru,-12.00889,-77.08447,22.4,73.4,55.0,22.0,12.7,5.9,9.2,55,Moderate,,,2026-08-28T09:02:30.569144
"Campo De Marte, Lima, Peru",Peru,-12.07054,-77.04322,22.4,73.4,51.0,17.0,17.3,7.6,32.4,51,Moderate,,,2026-08-28T09:03:03.572859
"Villa Maria Del Triunfo, Lima, Peru",Peru,-12.16639,-76.92,22.4,73.4,46.0,15.0,,10.2,16.8,46,Good,,,2026-08-28T09:03:36.978348
"San Borja, Lima, Peru",Peru,-12.10859,-77.00769,22.4,73.4,150.0,80.0,16.6,43.9,8.5,44,Good,,,2026-08-28T09:04:09.980664
"Santa Anita, Lima, Peru",Peru,-12.04302,-76.97144,22.4,73.4,,22.0,18.4,1.1,14.2,22,Good,,,2026-08-28T09:04:42.582402
"US Embassy, Lima, Peru",Peru,-12.1052081,-76.9709299,23.3,84.0,34.0,,,,,34,Good,,,2026-08-28T09:05:15.985862
"Huachipa, Lima, Peru",Peru,-12.01689,-76.94883,22.2,75.0,193.0,155.0,8.4,33.0,200.9,33,Good,,,2026-08-28T09:05:48.988455
"Ate, Lima, Peru",Peru,-12.02611,-76.91861,22.8,85.3,,,,,,-,,,,2026-08-28T09:06:21.991695
"Carabayllo, Lima, Peru",Peru,-11.90219,-77.03364,22.4,73.4,60.0,60.0,16.7,2.8,7.6,60,Moderate,,,2026-08-28T09:06:55.159114
"Puente Piedra, Lima, Peru",Peru,-11.86325,-77.07413,22.4,73.4,5.0,,18.5,18.5,13.8,19,Good,,,2026-08-28T09:07:28.161678
"Velachery Res. Area, Chennai, Chennai, India",Peru,13.0052189,80.2398125,33.8,46.275,98.0,49.0,4.5,2.5,,49,Good,,,2026-08-28T09:08:02.164698
"IIT, Chennai, Chennai, India",Peru,12.99251389,80.23744722,30.0,62.0,,,,,,-,,,,2026-08-28T09:08:35.167330
"Parque Kanata, Cochabamba, Bolivia",Bolivia,-17.4125902,-66.1584437,19.0,34.0,,51.0,18.9,,,51,Moderate,,,2026-08-28T09:09:19.170961
"Fuerza Aerea, Cochabamba, Bolivia",Bolivia,-17.4197854,-66.1685226,19.0,34.0,,49.0,,,,49,Good,,,2026-08-28T09:09:52.173398
"Semapa, Cochabamba, Bolivia",Bolivia,-17.3609718,-66.1607009,19.0,34.0,,25.0,,,,25,Good,,,2026-08-28T09:10:25.176246
"Valdivia, Chile",Chile,-39.831316104673,-73.22851282209,9.0,87.0,89.0,29.0,,3.4,9.0,89,Moderate,,,2026-08-28T09:11:34.015090
"Mirasol, Chile",Chile,-41.4795069236,-72.968755930145,10.0,93.0,78.0,,,,,78,Moderate,,,2026-08-28T09:12:07.186215
"Rancagua II, Chile",Chile,-34.143888375919,-70.737131207664,8.5,95.0,63.0,27.0,,,,63,Moderate,,,2026-08-28T09:12:40.188949
"Coyhaique, Chile",Chile,-45.57996447948,-72.061125987766,4.3,83.2,61.0,14.0,,,,61,Moderate,,,2026-08-28T09:13:13.191644
"Cerro Navia, Chile",Chile,-33.433089610143,-70.732147868717,5.0,93.0,61.0,27.0,16.8,,1.7,61,Moderate,,,2026-08-28T09:13:46.024745
"Rancagua I, Chile",Chile,-34.162314609087,-70.713919225517,8.6,95.0,59.0,27.0,,1.5,0.7,59,Moderate,,,2026-08-28T09:14:19.027009
"Rengo, Chile",Chile,-34.394541417902,-70.852981542328,8.5,95.1,57.0,22.0,,,,57,Moderate,,,2026-08-28T09:14:52.029574
"Parque O'Higgins, Chile",Chile,-33.464142,-70.660797,5.0,93.0,57.0,45.0,22.4,,5.2,57,Moderate,,,2026-08-28T09:15:25.032002
"Balneario Curanilahue, Chile",Chile,-37.485131692556,-73.331626473541,11.0,87.0,55.0,,,,,55,Moderate,,,2026-08-28T09:15:58.204624
"Talagante, Chile",Chile,-33.673752071375,-70.953064737434,5.0,93.0,55.0,27.0,,,,55,Moderate,,,2026-08-28T09:16:31.207348
"La Florida, Chile",Chile,-33.516630362266,-70.588123961971,5.0,93.0,46.0,21.0,12.2,3.1,5.3,46,Good,,,2026-08-28T09:17:07.039792
"Coyhaique II, Chile",Chile,-45.579045667164,-72.049964505825,4.3,83.2,46.0,11.0,,4.6,2.9,46,Good,,,2026-08-28T09:17:40.212876
"Pudahuel, Chile",Chile,-33.437811379126,-70.750171233135,5.0,93.0,42.0,22.0,16.1,,2.8,42,Good,,,2026-08-28T09:18:16.215496
"Puente Alto, Chile",Chile,-33.591390623022,-70.594788,5.0,93.0,42.0,27.0,8.7,,13.8,42,Good,,,2026-08-28T09:18:49.218281
"El Bosque, Chile",Chile,-33.547099645619,-70.666204101852,5.0,93.0,42.0,27.0,17.5,0.9,1.4,42,Good,,,2026-08-28T09:19:22.221021
"La Serena, Chile",Chile,-29.933006518748,-71.261966365967,13.0,93.0,38.0,,,,,38,Good,,,2026-08-28T09:19:55.224082
"Centenario, Buenos Aires, Argentina",Argentina,-34.635582,-58.5518647,11.0,57.0,,20.0,6.4,,4.8,-,,,,2026-08-28T09:20:28.227299
"Cordoba, Buenos Aires, Argentina",Argentina,-34.5995674,-58.3915767,13.3,60.0,,23.0,7.8,,2.7,-,,,,2026-08-28T09:21:01.229736
"La boca, Buenos Aires, Argentina",Argentina,-34.6344961,-58.3631337,13.3,60.0,,20.0,10.1,,2.4,-,,,,2026-08-28T09:21:34.232489
"US Embassy, Buenos Aires, Argentina",Argentina,-34.5773,-58.4176,25.0,72.9,5.0,,,,,5,Good,,,2026-08-28T09:22:09.063305
"Dock Sud 1, Acumar, Argentina",Argentina,-34.657988,-58.342538,23.8,65.3,,,,,,-,,,,2026-08-28T09:22:42.066401
"La Matanza, Acumar, Argentina",Argentina,-34.6775885,-58.701767,20.2,88.8,,,,,,-,,,,2026-08-28T09:23:15.070259
"Argentina, Asturias, Spain",Argentina,43.53880000013,-5.6989000001636,16.9,83.5,42.0,14.0,10.1,7.6,0.1,42,Good,,,2026-08-28T09:23:48.071253
