City,Country,Latitude,Longitude,Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,AQI,Air_Quality_Category,Population_Density,Proximity_to_Industrial_Areas,Timestamp
"Los Chillos, Quito, Ecuador",Ecuador,-0.297062,-78.455248,17.11,87.0,,,18.2,1.9,12.9,6,Good,,,2026-06-14T03:39:52.505930
"estacion01, Cuenca, Ecuador",Ecuador,-2.897,-79.003,23.0,18.0,151.0,,130.2,9.7,4.6,151,Poor,,,2026-06-14T03:39:56.174871
"estacion02, Cuenca, Ecuador",Ecuador,-2.879789,-78.980213,23.0,18.0,134.0,,130.2,9.7,4.6,142,Poor,,,2026-06-14T03:39:59.777300
"estacion03, Cuenca, Ecuador",Ecuador,-2.879889,-78.981213,15.0,87.0,51.0,,16.5,4.6,9.5,51,Moderate,,,2026-06-14T03:40:03.507782
"Tumbaco, Quito, Ecuador",Ecuador,-0.214933,-78.403253,17.12,87.0,28.0,,12.3,4.1,,28,Good,,,2026-06-14T03:40:07.038972
"Carapungo, Quito, Ecuador",Ecuador,-0.095472,-78.449809,14.54,87.0,26.0,,14.0,4.7,7.9,26,Good,,,2026-06-14T03:40:12.374035
"San Juan De Lurigancho, Lima, Peru",Peru,-11.98164,-76.99925,20.0,82.0,78.0,34.0,16.6,6.6,8.9,78,Moderate,,,2026-06-14T03:40:16.041050
"San Martin De Porres, Lima, Peru",Peru,-12.00889,-77.08447,20.0,82.0,77.0,34.0,16.8,5.9,7.0,77,Moderate,,,2026-06-14T03:40:19.782397
"San Borja, Lima, Peru",Peru,-12.10859,-77.00769,20.0,82.0,67.0,48.0,16.8,19.9,7.8,67,Moderate,,,2026-06-14T03:40:23.510353
"Campo De Marte, Lima, Peru",Peru,-12.07054,-77.04322,20.0,82.0,66.0,27.0,17.2,6.8,36.6,66,Moderate,,,2026-06-14T03:40:27.377289
"Villa Maria Del Triunfo, Lima, Peru",Peru,-12.16639,-76.92,20.0,82.0,53.0,18.0,7.2,4.7,16.2,53,Moderate,,,2026-06-14T03:40:31.042259
"Santa Anita, Lima, Peru",Peru,-12.04302,-76.97144,20.0,82.0,,39.0,17.5,5.5,11.2,39,Good,,,2026-06-14T03:40:34.786102
"US Embassy, Lima, Peru",Peru,-12.1052081,-76.9709299,23.3,84.0,34.0,,,,,34,Good,,,2026-06-14T03:40:38.183288
"Huachipa, Lima, Peru",Peru,-12.01689,-76.94883,22.2,75.0,193.0,155.0,8.4,33.0,200.9,33,Good,,,2026-06-14T03:40:41.512526
"Ate, Lima, Peru",Peru,-12.02611,-76.91861,22.8,85.3,,,,,,-,,,,2026-06-14T03:40:45.044364
"Carabayllo, Lima, Peru",Peru,-11.90219,-77.03364,20.0,82.0,,,17.5,2.6,7.3,7,Good,,,2026-06-14T03:40:48.089664
"Puente Piedra, Lima, Peru",Peru,-11.86325,-77.07413,20.0,82.0,78.0,,35.5,4.1,18.6,78,Moderate,,,2026-06-14T03:40:51.513743
"Velachery Res. Area, Chennai, Chennai, India",Peru,13.0052189,80.2398125,30.6,70.3825,61.0,29.0,4.5,1.9,,29,Good,,,2026-06-14T03:40:57.290247
"IIT, Chennai, Chennai, India",Peru,12.99251389,80.23744722,30.0,62.0,,,,,,-,,,,2026-06-14T03:41:01.096261
"Parque Kanata, Cochabamba, Bolivia",Bolivia,-17.4125902,-66.1584437,19.0,34.0,,51.0,18.9,,,51,Moderate,,,2026-06-14T03:41:16.793982
"Fuerza Aerea, Cochabamba, Bolivia",Bolivia,-17.4197854,-66.1685226,19.0,34.0,,49.0,,,,49,Good,,,2026-06-14T03:41:20.100801
"Semapa, Cochabamba, Bolivia",Bolivia,-17.3609718,-66.1607009,19.0,34.0,,25.0,,,,25,Good,,,2026-06-14T03:41:23.388617
"Alerce, Chile",Chile,-41.399169537038,-72.899522781372,3.0,93.0,326.0,,,,,326,Hazardous,,,2026-06-14T03:42:06.109789
"Cerro Navia, Chile",Chile,-33.433089610143,-70.732147868717,8.0,75.0,242.0,200.0,47.0,,66.8,242,Poor,,,2026-06-14T03:42:11.250832
"Rancagua II, Chile",Chile,-34.143888375919,-70.737131207664,9.2,96.0,226.0,149.0,,,,226,Poor,,,2026-06-14T03:42:15.012520
"Pudahuel, Chile",Chile,-33.437811379126,-70.750171233135,8.0,75.0,209.0,151.0,49.7,,48.4,209,Poor,,,2026-06-14T03:42:22.420837
"El Bosque, Chile",Chile,-33.547099645619,-70.666204101852,8.0,75.0,199.0,152.0,,,,199,Poor,,,2026-06-14T03:42:26.170221
"Rancagua I, Chile",Chile,-34.162314609087,-70.713919225517,9.3,96.0,193.0,134.0,,0.5,27.2,193,Poor,,,2026-06-14T03:42:31.015865
"Las Encinas Temuco, Chile",Chile,-38.74869912298,-72.620788228172,6.4,100.0,191.0,90.0,,,12.3,191,Poor,,,2026-06-14T03:42:33.979414
"Osorno, Chile",Chile,-40.584478665958,-73.11871982209,3.7,98.1,188.0,85.0,,,,188,Poor,,,2026-06-14T03:42:37.171384
"Quilicura, Chile",Chile,-33.349626928347,-70.723792612552,8.0,75.0,183.0,118.0,,,,183,Poor,,,2026-06-14T03:42:41.980076
"La Florida 2, Chile",Chile,-35.435141887663,-71.678261499336,10.7,100.0,179.0,68.0,12.4,4.1,25.9,179,Poor,,,2026-06-14T03:42:45.318904
"Coyhaique, Chile",Chile,-45.57996447948,-72.061125987766,3.0,69.0,178.0,84.0,,,,178,Poor,,,2026-06-14T03:42:48.724166
"Parque O'Higgins, Chile",Chile,-33.464142,-70.660797,8.0,75.0,176.0,130.0,59.6,,33.7,176,Poor,,,2026-06-14T03:42:51.917784
"La Union, Chile",Chile,-40.286857441758,-73.076710459412,3.3,98.8,174.0,,,,,174,Poor,,,2026-06-14T03:42:55.020099
"Talagante, Chile",Chile,-33.673752071375,-70.953064737434,8.0,75.0,174.0,99.0,,,,174,Poor,,,2026-06-14T03:42:58.175096
"Puente Alto, Chile",Chile,-33.591390623022,-70.594788,8.0,75.0,172.0,115.0,42.6,,44.4,172,Poor,,,2026-06-14T03:43:03.320787
"US Embassy, Buenos Aires, Argentina",Argentina,-34.5773,-58.4176,25.0,72.9,5.0,,,,,5,Good,,,2026-06-14T03:43:09.430669
"Centenario, Buenos Aires, Argentina",Argentina,-34.635582,-58.5518647,24.0,53.0,,,,,,-,,,,2026-06-14T03:43:12.322385
"Cordoba, Buenos Aires, Argentina",Argentina,-34.5995674,-58.3915767,25.0,61.0,,,,,,-,,,,2026-06-14T03:43:16.022508
"La boca, Buenos Aires, Argentina",Argentina,-34.6344961,-58.3631337,25.0,61.0,,,,,,-,,,,2026-06-14T03:43:19.017826
"Dock Sud 1, Acumar, Argentina",Argentina,-34.657988,-58.342538,23.8,65.3,,,,,,-,,,,2026-06-14T03:43:22.433295
"La Matanza, Acumar, Argentina",Argentina,-34.6775885,-58.701767,20.2,88.8,,,,,,-,,,,2026-06-14T03:43:25.929989
"Argentina, Asturias, Spain",Argentina,43.53880000013,-5.6989000001636,21.1,73.0,74.0,65.0,14.2,6.6,0.1,7,Good,,,2026-06-14T03:43:29.018846
