City,Country,Latitude,Longitude,Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,AQI,Air_Quality_Category,Population_Density,Proximity_to_Industrial_Areas,Timestamp
"Huachipa, Lima, Peru",Peru,-12.01689,-76.94883,22.2,75.0,193.0,155.0,8.4,33.0,200.9,33,Good,,,2026-09-22T03:11:16.915279
"Ate, Lima, Peru",Peru,-12.02611,-76.91861,22.8,85.3,,,,,,-,,,,2026-09-22T03:11:19.912949
"Carabayllo, Lima, Peru",Peru,-11.90219,-77.03364,21.6,81.5,96.0,75.0,16.7,6.5,11.4,96,Moderate,,,2026-09-22T03:11:22.873047
"Puente Piedra, Lima, Peru",Peru,-11.86325,-77.07413,22.6,76.2,5.0,,27.2,5.3,31.2,31,Good,,,2026-09-22T03:11:25.918055
"Velachery Res. Area, Chennai, Chennai, India",Peru,13.0052189,80.2398125,33.8,46.275,98.0,49.0,4.5,2.5,,49,Good,,,2026-09-22T03:11:45.879992
"IIT, Chennai, Chennai, India",Peru,12.99251389,80.23744722,30.0,62.0,,,,,,-,,,,2026-09-22T03:12:03.882413
"Parque Kanata, Cochabamba, Bolivia",Bolivia,-17.4125902,-66.1584437,19.0,34.0,,51.0,18.9,,,51,Moderate,,,2026-09-22T03:12:32.888645
"Fuerza Aerea, Cochabamba, Bolivia",Bolivia,-17.4197854,-66.1685226,19.0,34.0,,49.0,,,,49,Good,,,2026-09-22T03:12:35.932149
"Semapa, Cochabamba, Bolivia",Bolivia,-17.3609718,-66.1607009,19.0,34.0,,25.0,,,,25,Good,,,2026-09-22T03:12:38.935123
"La Union, Chile",Chile,-40.286857441758,-73.076710459412,5.0,93.0,208.0,,,,,208,Poor,,,2026-09-22T03:13:16.894550
"Valdivia, Chile",Chile,-39.831316104673,-73.22851282209,4.0,93.0,186.0,88.0,,3.6,19.7,186,Poor,,,2026-09-22T03:13:34.897349
"Alerce, Chile",Chile,-41.399169537038,-72.899522781372,5.0,93.0,185.0,,,,,185,Poor,,,2026-09-22T03:13:52.899720
"Vialidad, Chile",Chile,-45.40680023471,-72.696259617805,4.7,85.0,158.0,,,,,158,Poor,,,2026-09-22T03:13:55.953738
"Mirasol, Chile",Chile,-41.4795069236,-72.968755930145,5.0,93.0,157.0,,,,,157,Poor,,,2026-09-22T03:14:13.901841
"Osorno, Chile",Chile,-40.584478665958,-73.11871982209,5.0,93.0,152.0,51.0,,,,152,Poor,,,2026-09-22T03:14:16.961220
"Padre Las Casas II, Chile",Chile,-38.764767451719,-72.598795682209,9.3,72.0,149.0,48.0,8.6,,5.5,149,Poor,,,2026-09-22T03:14:34.905129
"Coyhaique II, Chile",Chile,-45.579045667164,-72.049964505825,2.8,87.9,85.0,25.0,,4.1,6.2,85,Moderate,,,2026-09-22T03:14:59.908180
"Las Encinas Temuco, Chile",Chile,-38.74869912298,-72.620788228172,9.3,72.0,78.0,28.0,,,2.9,78,Moderate,,,2026-09-22T03:15:17.912327
"Coyhaique, Chile",Chile,-45.57996447948,-72.061125987766,2.8,87.9,76.0,25.0,,,,76,Moderate,,,2026-09-22T03:15:35.915632
"Copiapo Sivica, Chile",Chile,-27.370329154948,-70.323906678352,15.0,82.0,30.0,62.0,,1.5,,62,Moderate,,,2026-09-22T03:15:59.919941
"Centenario, Buenos Aires, Argentina",Argentina,-34.635582,-58.5518647,25.0,36.0,,20.0,6.4,,2.9,-,,,,2026-09-22T03:16:18.923909
"Cordoba, Buenos Aires, Argentina",Argentina,-34.5995674,-58.3915767,21.0,64.0,,25.0,6.0,,4.9,-,,,,2026-09-22T03:16:21.997575
"La boca, Buenos Aires, Argentina",Argentina,-34.6344961,-58.3631337,21.1,57.3,,18.0,13.3,,4.4,-,,,,2026-09-22T03:16:25.982885
"US Embassy, Buenos Aires, Argentina",Argentina,-34.5773,-58.4176,25.0,72.9,5.0,,,,,5,Good,,,2026-09-22T03:16:45.927788
"Dock Sud 1, Acumar, Argentina",Argentina,-34.657988,-58.342538,23.8,65.3,,,,,,-,,,,2026-09-22T03:16:49.000883
"La Matanza, Acumar, Argentina",Argentina,-34.6775885,-58.701767,20.2,88.8,,,,,,-,,,,2026-09-22T03:17:06.929869
"Argentina, Asturias, Spain",Argentina,43.53880000013,-5.6989000001636,16.4,94.0,25.0,15.0,1.9,0.6,0.1,17,Good,,,2026-09-22T03:17:24.934609
