City,Country,Latitude,Longitude,Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,AQI,Air_Quality_Category,Population_Density,Proximity_to_Industrial_Areas,Timestamp
"San Salvador Este, El Salavor",El Salvador,13.71518889,-89.15481944,28.0,74.0,9.0,,,,,-,,,,2026-06-25T02:52:15.126880
"ITCA, Santa Tecla, El Salavor",El Salvador,13.673168,-89.279399,24.0,62.0,93.0,,,,,93,Moderate,,,2026-06-25T02:52:18.387418
"UTEC Campus, San Salvador, El Salavor",El Salvador,13.6999671,-89.2010843,30.9,88.8,91.0,,,,,91,Moderate,,,2026-06-25T02:52:22.043194
"San Salvador Centro, El Salavor",El Salvador,13.70630556,-89.20011667,25.6,85.1,,,,,,-,,,,2026-06-25T02:52:27.023701
"San Jose US Embassy, Costa Rica",Costa Rica,9.949488,-84.142876,20.9,69.2,38.0,,,,,38,Good,,,2026-06-25T02:52:32.358629
"Fontibon, Bogota, Colombia",Colombia,4.6782472,-74.1438166,15.6,65.1,68.0,11.0,4.3,0.9,2.9,68,Moderate,,,2026-06-25T02:53:04.029364
"Carvajal - Sevillana, Bogota, Colombia",Colombia,4.5958,-74.14855,16.1,63.0,61.0,,,0.7,14.5,61,Moderate,,,2026-06-25T02:53:12.375786
"Tunal, Bogota, Colombia",Colombia,4.57619,-74.13093,16.0,65.0,57.0,7.0,4.4,0.4,,57,Moderate,,,2026-06-25T02:53:20.368750
"Movil 7ma, Bogota, Colombia",Colombia,4.645228,-74.06152,15.9,56.2,30.0,19.0,,,,30,Good,,,2026-06-25T02:53:34.066082
"San Cristobal, Bogota, Colombia",Colombia,4.5725,-74.0836,20.4,45.0,17.0,20.0,1.1,0.9,1.1,20,Good,,,2026-06-25T02:53:40.415372
"Guaymaral, Bogota, Colombia",Colombia,4.78374,-74.04417,14.1,69.0,13.0,18.0,3.9,0.3,2.1,18,Good,,,2026-06-25T02:53:44.079854
"Centro, Quito, Ecuador",Ecuador,-0.221393,-78.514005,13.15,93.0,63.0,,44.4,5.2,10.5,63,Moderate,,,2026-06-25T02:53:48.837528
"Belisario, Quito, Ecuador",Ecuador,-0.184719,-78.495986,13.15,93.0,58.0,32.0,34.2,1.8,9.7,58,Moderate,,,2026-06-25T02:53:51.958554
"Cotocollao, Quito, Ecuador",Ecuador,-0.107777,-78.497222,13.59,93.0,69.0,32.0,35.5,4.1,12.4,32,Good,,,2026-06-25T02:53:55.417053
"Los Chillos, Quito, Ecuador",Ecuador,-0.297062,-78.455248,15.69,93.0,,,16.1,3.9,5.5,18,Good,,,2026-06-25T02:53:58.838593
"El Camal, Quito, Ecuador",Ecuador,-0.25,-78.51,18.72,30.0,56.0,,14.5,0.5,7.5,56,Moderate,,,2026-06-25T02:54:01.903783
"estacion01, Cuenca, Ecuador",Ecuador,-2.897,-79.003,23.0,18.0,151.0,,130.2,9.7,4.6,151,Poor,,,2026-06-25T02:54:05.842362
"estacion02, Cuenca, Ecuador",Ecuador,-2.879789,-78.980213,23.0,18.0,134.0,,130.2,9.7,4.6,142,Poor,,,2026-06-25T02:54:08.906173
"estacion03, Cuenca, Ecuador",Ecuador,-2.879889,-78.981213,15.0,87.0,51.0,,16.5,4.6,9.5,51,Moderate,,,2026-06-25T02:54:12.419104
"Tumbaco, Quito, Ecuador",Ecuador,-0.214933,-78.403253,15.84,93.0,38.0,,11.5,1.7,,38,Good,,,2026-06-25T02:54:15.844380
"Carapungo, Quito, Ecuador",Ecuador,-0.095472,-78.449809,13.66,93.0,57.0,32.0,20.7,0.4,4.6,57,Moderate,,,2026-06-25T02:54:20.723180
"San Juan De Lurigancho, Lima, Peru",Peru,-11.98164,-76.99925,19.4,83.0,84.0,36.0,18.3,7.2,9.7,84,Moderate,,,2026-06-25T02:54:24.972925
"San Martin De Porres, Lima, Peru",Peru,-12.00889,-77.08447,19.4,83.0,78.0,35.0,17.8,5.9,7.0,78,Moderate,,,2026-06-25T02:54:27.925716
"Campo De Marte, Lima, Peru",Peru,-12.07054,-77.04322,19.4,83.0,70.0,30.0,19.0,7.0,11.5,70,Moderate,,,2026-06-25T02:54:30.911252
"San Borja, Lima, Peru",Peru,-12.10859,-77.00769,19.4,83.0,70.0,55.0,16.4,4.5,7.9,70,Moderate,,,2026-06-25T02:54:33.976902
"Santa Anita, Lima, Peru",Peru,-12.04302,-76.97144,19.4,83.0,,50.0,16.0,4.9,11.9,50,Good,,,2026-06-25T02:54:37.606799
"Villa Maria Del Triunfo, Lima, Peru",Peru,-12.16639,-76.92,19.4,83.0,33.0,10.0,8.1,5.5,16.6,33,Good,,,2026-06-25T02:54:41.113584
"US Embassy, Lima, Peru",Peru,-12.1052081,-76.9709299,23.3,84.0,34.0,,,,,34,Good,,,2026-06-25T02:54:44.433075
"Huachipa, Lima, Peru",Peru,-12.01689,-76.94883,22.2,75.0,193.0,155.0,8.4,33.0,200.9,33,Good,,,2026-06-25T02:54:47.608854
"Ate, Lima, Peru",Peru,-12.02611,-76.91861,22.8,85.3,,,,,,-,,,,2026-06-25T02:54:51.113682
"Carabayllo, Lima, Peru",Peru,-11.90219,-77.03364,19.4,83.0,,,18.8,2.9,5.1,5,Good,,,2026-06-25T02:54:54.393301
"Puente Piedra, Lima, Peru",Peru,-11.86325,-77.07413,19.4,83.0,82.0,,27.5,3.7,16.2,82,Moderate,,,2026-06-25T02:54:57.835275
"Velachery Res. Area, Chennai, Chennai, India",Peru,13.0052189,80.2398125,33.8,46.275,98.0,49.0,4.5,2.5,,49,Good,,,2026-06-25T02:55:01.665374
"IIT, Chennai, Chennai, India",Peru,12.99251389,80.23744722,30.0,62.0,,,,,,-,,,,2026-06-25T02:55:06.837422
"Parque Kanata, Cochabamba, Bolivia",Bolivia,-17.4125902,-66.1584437,19.0,34.0,,51.0,18.9,,,51,Moderate,,,2026-06-25T02:55:21.613421
"Fuerza Aerea, Cochabamba, Bolivia",Bolivia,-17.4197854,-66.1685226,19.0,34.0,,49.0,,,,49,Good,,,2026-06-25T02:55:25.437094
"Semapa, Cochabamba, Bolivia",Bolivia,-17.3609718,-66.1607009,19.0,34.0,,25.0,,,,25,Good,,,2026-06-25T02:55:29.084964
"Coyhaique, Chile",Chile,-45.57996447948,-72.061125987766,3.0,100.0,398.0,220.0,,,,398,Hazardous,,,2026-06-25T02:56:10.995186
"Puren, Chile",Chile,-36.616167751711,-72.093040558483,11.0,99.0,366.0,222.0,,,,366,Hazardous,,,2026-06-25T02:56:13.949576
"Vialidad, Chile",Chile,-45.40680023471,-72.696259617805,3.0,100.0,308.0,,,,,308,Hazardous,,,2026-06-25T02:56:17.751538
"Coyhaique II, Chile",Chile,-45.579045667164,-72.049964505825,3.0,100.0,243.0,123.0,,3.6,40.3,243,Poor,,,2026-06-25T02:56:20.877293
"La Florida 2, Chile",Chile,-35.435141887663,-71.678261499336,6.1,87.0,224.0,124.0,22.6,5.6,83.4,224,Poor,,,2026-06-25T02:56:24.283917
"Linares, Chile",Chile,-35.836942234921,-71.592865853985,10.0,81.0,193.0,,,,,193,Poor,,,2026-06-25T02:56:29.126018
"Osorno, Chile",Chile,-40.584478665958,-73.11871982209,8.9,93.6,193.0,88.0,,,,193,Poor,,,2026-06-25T02:56:32.617435
"U.C. Maule, Chile",Chile,-35.435725588722,-71.619553864003,6.1,87.0,191.0,120.0,,,,191,Poor,,,2026-06-25T02:56:37.454985
"El Bosque, Chile",Chile,-33.547099645619,-70.666204101852,4.0,51.0,189.0,167.0,,,,189,Poor,,,2026-06-25T02:56:41.202211
"Rengo, Chile",Chile,-34.394541417902,-70.852981542328,5.0,92.0,175.0,91.0,,,,175,Poor,,,2026-06-25T02:56:45.622585
"Universidad de Talca, Chile",Chile,-35.406582744695,-71.633396474869,6.1,87.0,173.0,101.0,,,,173,Poor,,,2026-06-25T02:56:49.203414
"Cerro Navia, Chile",Chile,-33.433089610143,-70.732147868717,4.0,51.0,164.0,132.0,46.5,,26.3,164,Poor,,,2026-06-25T02:56:53.625465
"Valdivia, Chile",Chile,-39.831316104673,-73.22851282209,8.9,93.2,161.0,67.0,,2.9,18.9,161,Poor,,,2026-06-25T02:56:59.897555
"Centenario, Buenos Aires, Argentina",Argentina,-34.635582,-58.5518647,11.0,57.8,,38.0,7.4,,5.8,-,,,,2026-06-25T02:57:03.627574
"Cordoba, Buenos Aires, Argentina",Argentina,-34.5995674,-58.3915767,10.3,76.3,,35.0,9.6,,8.5,-,,,,2026-06-25T02:57:06.809132
"La boca, Buenos Aires, Argentina",Argentina,-34.6344961,-58.3631337,10.3,76.3,,34.0,11.9,,4.0,-,,,,2026-06-25T02:57:10.403379
"US Embassy, Buenos Aires, Argentina",Argentina,-34.5773,-58.4176,25.0,72.9,5.0,,,,,5,Good,,,2026-06-25T02:57:15.411772
"Dock Sud 1, Acumar, Argentina",Argentina,-34.657988,-58.342538,23.8,65.3,,,,,,-,,,,2026-06-25T02:57:19.062607
"La Matanza, Acumar, Argentina",Argentina,-34.6775885,-58.701767,20.2,88.8,,,,,,-,,,,2026-06-25T02:57:22.412434
"Argentina, Asturias, Spain",Argentina,43.53880000013,-5.6989000001636,20.4,92.0,59.0,26.0,6.9,3.1,0.1,59,Moderate,,,2026-06-25T02:57:25.585447
