City,Country,Latitude,Longitude,Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,AQI,Air_Quality_Category,Population_Density,Proximity_to_Industrial_Areas,Timestamp
"El Camal, Quito, Ecuador",Ecuador,-0.25,-78.51,14.54,93.0,68.0,,40.9,7.9,15.4,68,Moderate,,,2026-05-19T02:53:56.026625
"Centro, Quito, Ecuador",Ecuador,-0.221393,-78.514005,14.07,93.0,66.0,,20.5,4.3,19.9,66,Moderate,,,2026-05-19T02:53:59.130560
"Cotocollao, Quito, Ecuador",Ecuador,-0.107777,-78.497222,13.87,93.0,34.0,7.0,30.7,1.8,5.7,34,Good,,,2026-05-19T02:54:02.411686
"Belisario, Quito, Ecuador",Ecuador,-0.184719,-78.495986,14.07,93.0,29.0,7.0,29.6,1.4,9.1,29,Good,,,2026-05-19T02:54:05.699881
"Los Chillos, Quito, Ecuador",Ecuador,-0.297062,-78.455248,15.77,93.0,,,18.3,8.9,7.5,12,Good,,,2026-05-19T02:54:09.326237
"estacion01, Cuenca, Ecuador",Ecuador,-2.897,-79.003,23.0,18.0,151.0,,130.2,9.7,4.6,151,Poor,,,2026-05-19T02:54:12.850377
"estacion02, Cuenca, Ecuador",Ecuador,-2.879789,-78.980213,23.0,18.0,134.0,,130.2,9.7,4.6,142,Poor,,,2026-05-19T02:54:16.073173
"estacion03, Cuenca, Ecuador",Ecuador,-2.879889,-78.981213,15.0,87.0,51.0,,16.5,4.6,9.5,51,Moderate,,,2026-05-19T02:54:19.701314
"Tumbaco, Quito, Ecuador",Ecuador,-0.214933,-78.403253,16.35,93.0,23.0,,17.2,3.9,,23,Good,,,2026-05-19T02:54:23.413888
"Carapungo, Quito, Ecuador",Ecuador,-0.095472,-78.449809,14.18,93.0,62.0,7.0,24.0,3.2,8.0,62,Moderate,,,2026-05-19T02:54:28.577920
"San Juan De Lurigancho, Lima, Peru",Peru,-11.98164,-76.99925,21.1,79.5,70.0,29.0,13.0,6.5,10.0,70,Moderate,,,2026-05-19T02:54:33.010600
"San Borja, Lima, Peru",Peru,-12.10859,-77.00769,21.1,79.5,69.0,52.0,10.7,14.0,7.9,69,Moderate,,,2026-05-19T02:54:36.506913
"Campo De Marte, Lima, Peru",Peru,-12.07054,-77.04322,21.1,79.5,63.0,25.0,20.7,6.8,6.7,63,Moderate,,,2026-05-19T02:54:39.470428
"San Martin De Porres, Lima, Peru",Peru,-12.00889,-77.08447,21.1,79.5,60.0,22.0,15.4,5.7,6.7,60,Moderate,,,2026-05-19T02:54:42.432805
"Villa Maria Del Triunfo, Lima, Peru",Peru,-12.16639,-76.92,21.1,79.5,58.0,22.0,14.3,13.6,12.7,58,Moderate,,,2026-05-19T02:54:45.508261
"Santa Anita, Lima, Peru",Peru,-12.04302,-76.97144,21.1,79.5,,42.0,15.8,6.1,8.7,42,Good,,,2026-05-19T02:54:48.523128
"US Embassy, Lima, Peru",Peru,-12.1052081,-76.9709299,23.3,84.0,34.0,,,,,34,Good,,,2026-05-19T02:54:52.014405
"Huachipa, Lima, Peru",Peru,-12.01689,-76.94883,22.2,75.0,193.0,155.0,8.4,33.0,200.9,33,Good,,,2026-05-19T02:54:55.509730
"Ate, Lima, Peru",Peru,-12.02611,-76.91861,22.8,85.3,,,,,,-,,,,2026-05-19T02:54:58.589984
"Carabayllo, Lima, Peru",Peru,-11.90219,-77.03364,21.1,79.5,,,14.8,3.2,5.8,6,Good,,,2026-05-19T02:55:02.430846
"Puente Piedra, Lima, Peru",Peru,-11.86325,-77.07413,21.1,79.5,76.0,,27.6,3.4,13.3,76,Moderate,,,2026-05-19T02:55:05.437684
"Velachery Res. Area, Chennai, Chennai, India",Peru,13.0052189,80.2398125,31.0,60.78,61.0,36.0,4.6,2.6,,36,Good,,,2026-05-19T02:55:10.590606
"IIT, Chennai, Chennai, India",Peru,12.99251389,80.23744722,30.0,62.0,,,,,,-,,,,2026-05-19T02:55:13.789584
"Parque Kanata, Cochabamba, Bolivia",Bolivia,-17.4125902,-66.1584437,19.0,34.0,,51.0,18.9,,,51,Moderate,,,2026-05-19T02:55:28.397485
"Fuerza Aerea, Cochabamba, Bolivia",Bolivia,-17.4197854,-66.1685226,19.0,34.0,,49.0,,,,49,Good,,,2026-05-19T02:55:31.393022
"Semapa, Cochabamba, Bolivia",Bolivia,-17.3609718,-66.1607009,19.0,34.0,,25.0,,,,25,Good,,,2026-05-19T02:55:35.048176
"Puren, Chile",Chile,-36.616167751711,-72.093040558483,8.2,92.5,537.0,532.0,,,,537,Hazardous,,,2026-05-19T02:56:15.590203
"Consultorio - San Vicente, Chile",Chile,-36.723695141848,-73.123658865174,9.0,87.0,454.0,352.0,26.7,2.0,,454,Hazardous,,,2026-05-19T02:56:20.445739
"Nueva Libertad, Chile",Chile,-36.735998,-73.118693,9.0,87.0,356.0,410.0,30.9,6.7,35.7,410,Hazardous,,,2026-05-19T02:56:24.984640
"Padre Las Casas II, Chile",Chile,-38.764767451719,-72.598795682209,4.0,100.0,356.0,203.0,70.2,,47.4,356,Hazardous,,,2026-05-19T02:56:30.325211
"La Florida 2, Chile",Chile,-35.435141887663,-71.678261499336,10.3,74.2,316.0,144.0,24.9,5.3,45.8,316,Hazardous,,,2026-05-19T02:56:33.734525
"Vialidad, Chile",Chile,-45.40680023471,-72.696259617805,1.0,100.0,291.0,,,,,291,Hazardous,,,2026-05-19T02:56:38.418263
"Las Encinas Temuco, Chile",Chile,-38.74869912298,-72.620788228172,4.0,100.0,257.0,141.0,,,31.2,257,Hazardous,,,2026-05-19T02:56:42.965512
"U.C. Maule, Chile",Chile,-35.435725588722,-71.619553864003,10.3,74.2,234.0,118.0,,,,234,Poor,,,2026-05-19T02:56:46.407796
"Punteras, Chile",Chile,-36.923329602986,-73.036132300941,9.0,87.0,222.0,113.0,19.5,1.0,,222,Poor,,,2026-05-19T02:56:51.740832
"Linares, Chile",Chile,-35.836942234921,-71.592865853985,18.0,39.0,195.0,,,,,195,Poor,,,2026-05-19T02:56:55.423305
"San Fernando, Chile",Chile,-27.393267718517,-70.298615435165,13.0,82.0,188.0,100.0,,,,188,Poor,,,2026-05-19T02:56:58.970761
"Balneario Curanilahue, Chile",Chile,-37.485131692556,-73.331626473541,9.0,87.0,188.0,,,,,188,Poor,,,2026-05-19T02:57:02.042393
"Universidad de Talca, Chile",Chile,-35.406582744695,-71.633396474869,10.3,74.2,174.0,122.0,,,,174,Poor,,,2026-05-19T02:57:06.973567
"US Embassy, Buenos Aires, Argentina",Argentina,-34.5773,-58.4176,25.0,72.9,5.0,,,,,5,Good,,,2026-05-19T02:57:14.449514
"Centenario, Buenos Aires, Argentina",Argentina,-34.635582,-58.5518647,24.0,53.0,,,,,,-,,,,2026-05-19T02:57:17.745489
"Cordoba, Buenos Aires, Argentina",Argentina,-34.5995674,-58.3915767,25.0,61.0,,,,,,-,,,,2026-05-19T02:57:20.935170
"La boca, Buenos Aires, Argentina",Argentina,-34.6344961,-58.3631337,25.0,61.0,,,,,,-,,,,2026-05-19T02:57:24.417678
"Dock Sud 1, Acumar, Argentina",Argentina,-34.657988,-58.342538,23.8,65.3,,,,,,-,,,,2026-05-19T02:57:27.453145
"La Matanza, Acumar, Argentina",Argentina,-34.6775885,-58.701767,20.2,88.8,,,,,,-,,,,2026-05-19T02:57:31.052685
"Argentina, Asturias, Spain",Argentina,43.53880000013,-5.6989000001636,13.4,83.5,46.0,32.0,11.0,1.6,0.1,46,Good,,,2026-05-19T02:57:34.938256
