City,Country,Latitude,Longitude,Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,AQI,Air_Quality_Category,Population_Density,Proximity_to_Industrial_Areas,Timestamp
"Tunal, Bogota, Colombia",Colombia,4.57619,-74.13093,13.0,73.0,55.0,27.0,7.0,0.5,,55,Moderate,,,2026-09-26T03:18:02.458745
"Kennedy, Bogota, Colombia",Colombia,4.6249,-74.16135,13.0,74.6,47.0,28.0,14.3,0.9,15.6,47,Good,,,2026-09-26T03:18:08.469558
"Guaymaral, Bogota, Colombia",Colombia,4.78374,-74.04417,13.5,73.0,42.0,15.0,9.3,0.5,3.9,42,Good,,,2026-09-26T03:18:14.392696
"Movil 7ma, Bogota, Colombia",Colombia,4.645228,-74.06152,15.9,58.2,42.0,27.0,,,,42,Good,,,2026-09-26T03:18:18.273367
"San Cristobal, Bogota, Colombia",Colombia,4.5725,-74.0836,13.2,72.0,34.0,28.0,8.4,0.5,8.1,34,Good,,,2026-09-26T03:18:24.462313
"Cotocollao, Quito, Ecuador",Ecuador,-0.107777,-78.497222,13.69,87.0,120.0,22.0,0.1,1.0,9.4,120,Poor,,,2026-09-26T03:18:28.471281
"Belisario, Quito, Ecuador",Ecuador,-0.184719,-78.495986,13.71,87.0,85.0,22.0,56.4,4.5,24.7,85,Moderate,,,2026-09-26T03:18:31.394803
"Centro, Quito, Ecuador",Ecuador,-0.221393,-78.514005,13.71,87.0,84.0,17.0,30.8,4.0,18.2,84,Moderate,,,2026-09-26T03:18:34.461337
"Los Chillos, Quito, Ecuador",Ecuador,-0.297062,-78.455248,14.96,87.0,,,38.8,10.0,7.4,5,Good,,,2026-09-26T03:18:38.275562
"El Camal, Quito, Ecuador",Ecuador,-0.25,-78.51,18.72,30.0,56.0,,14.5,0.5,7.5,56,Moderate,,,2026-09-26T03:18:41.472762
"estacion01, Cuenca, Ecuador",Ecuador,-2.897,-79.003,23.0,18.0,151.0,,130.2,9.7,4.6,151,Poor,,,2026-09-26T03:18:44.395087
"estacion02, Cuenca, Ecuador",Ecuador,-2.879789,-78.980213,23.0,18.0,134.0,,130.2,9.7,4.6,142,Poor,,,2026-09-26T03:18:47.462752
"estacion03, Cuenca, Ecuador",Ecuador,-2.879889,-78.981213,15.0,87.0,51.0,,16.5,4.6,9.5,51,Moderate,,,2026-09-26T03:18:50.539364
"Tumbaco, Quito, Ecuador",Ecuador,-0.214933,-78.403253,16.09,87.0,34.0,17.0,20.2,0.6,,34,Good,,,2026-09-26T03:18:53.474904
"Carapungo, Quito, Ecuador",Ecuador,-0.095472,-78.449809,13.94,87.0,42.0,22.0,20.8,0.1,9.6,42,Good,,,2026-09-26T03:18:58.464208
"San Juan De Lurigancho, Lima, Peru",Peru,-11.98164,-76.99925,22.5,81.1,65.0,26.0,23.2,9.1,15.3,65,Moderate,,,2026-09-26T03:19:02.399382
"San Martin De Porres, Lima, Peru",Peru,-12.00889,-77.08447,22.5,81.1,57.0,20.0,14.8,6.9,9.3,57,Moderate,,,2026-09-26T03:19:06.477064
"Campo De Marte, Lima, Peru",Peru,-12.07054,-77.04322,22.5,81.1,51.0,17.0,18.8,11.8,39.9,51,Moderate,,,2026-09-26T03:19:09.997557
"Villa Maria Del Triunfo, Lima, Peru",Peru,-12.16639,-76.92,23.9,72.2,48.0,12.0,36.8,8.7,23.5,48,Good,,,2026-09-26T03:19:13.111762
"Santa Anita, Lima, Peru",Peru,-12.04302,-76.97144,22.5,81.1,,23.0,18.0,5.4,17.3,23,Good,,,2026-09-26T03:19:16.682801
"San Borja, Lima, Peru",Peru,-12.10859,-77.00769,22.5,81.1,,,4.2,7.4,8.7,9,Good,,,2026-09-26T03:19:19.998373
"US Embassy, Lima, Peru",Peru,-12.1052081,-76.9709299,23.3,84.0,34.0,,,,,34,Good,,,2026-09-26T03:19:23.113121
"Huachipa, Lima, Peru",Peru,-12.01689,-76.94883,22.2,75.0,193.0,155.0,8.4,33.0,200.9,33,Good,,,2026-09-26T03:19:26.768667
"Ate, Lima, Peru",Peru,-12.02611,-76.91861,22.8,85.3,,,,,,-,,,,2026-09-26T03:19:29.999046
"Carabayllo, Lima, Peru",Peru,-11.90219,-77.03364,24.0,69.6,83.0,57.0,17.0,14.2,8.6,83,Moderate,,,2026-09-26T03:19:33.113995
"Puente Piedra, Lima, Peru",Peru,-11.86325,-77.07413,22.5,81.1,84.0,,31.0,5.4,25.0,84,Moderate,,,2026-09-26T03:19:36.684130
"Velachery Res. Area, Chennai, Chennai, India",Peru,13.0052189,80.2398125,33.8,46.275,98.0,49.0,4.5,2.5,,49,Good,,,2026-09-26T03:19:42.001152
"IIT, Chennai, Chennai, India",Peru,12.99251389,80.23744722,30.0,62.0,,,,,,-,,,,2026-09-26T03:19:45.115636
"Parque Kanata, Cochabamba, Bolivia",Bolivia,-17.4125902,-66.1584437,19.0,34.0,,51.0,18.9,,,51,Moderate,,,2026-09-26T03:19:59.116974
"Fuerza Aerea, Cochabamba, Bolivia",Bolivia,-17.4197854,-66.1685226,19.0,34.0,,49.0,,,,49,Good,,,2026-09-26T03:20:02.770157
"Semapa, Cochabamba, Bolivia",Bolivia,-17.3609718,-66.1607009,19.0,34.0,,25.0,,,,25,Good,,,2026-09-26T03:20:06.005530
"Coyhaique, Chile",Chile,-45.57996447948,-72.061125987766,7.8,49.2,170.0,78.0,,,,170,Poor,,,2026-09-26T03:20:49.131389
"Vialidad, Chile",Chile,-45.40680023471,-72.696259617805,10.1,43.1,166.0,,,,,166,Poor,,,2026-09-26T03:20:52.018709
"El Bosque, Chile",Chile,-33.547099645619,-70.666204101852,14.0,76.0,154.0,117.0,31.3,0.9,25.0,154,Poor,,,2026-09-26T03:21:03.020475
"Coyhaique II, Chile",Chile,-45.579045667164,-72.049964505825,7.8,49.2,151.0,52.0,,2.9,8.7,151,Poor,,,2026-09-26T03:21:08.134206
"Pudahuel, Chile",Chile,-33.437811379126,-70.750171233135,14.0,76.0,137.0,91.0,31.1,,18.4,137,Poor,,,2026-09-26T03:21:11.574683
"Balneario Curanilahue, Chile",Chile,-37.485131692556,-73.331626473541,13.0,93.0,124.0,,,,,124,Poor,,,2026-09-26T03:21:15.051738
"Rancagua II, Chile",Chile,-34.143888375919,-70.737131207664,12.3,93.1,109.0,66.0,,,,109,Poor,,,2026-09-26T03:21:20.025390
"Puren, Chile",Chile,-36.616167751711,-72.093040558483,13.1,99.0,109.0,71.0,,,,109,Poor,,,2026-09-26T03:21:23.696393
"Cerro Navia, Chile",Chile,-33.433089610143,-70.732147868717,14.0,76.0,104.0,98.0,31.7,,19.5,104,Poor,,,2026-09-26T03:21:28.136865
"Las Encinas Temuco, Chile",Chile,-38.74869912298,-72.620788228172,12.5,94.2,104.0,35.0,,,4.6,104,Poor,,,2026-09-26T03:21:31.027040
"Rancagua I, Chile",Chile,-34.162314609087,-70.713919225517,12.4,93.0,104.0,69.0,,0.7,5.7,104,Poor,,,2026-09-26T03:21:34.697843
"San Fernando, Chile",Chile,-27.393267718517,-70.298615435165,15.0,87.0,102.0,52.0,,,,102,Poor,,,2026-09-26T03:21:38.138527
"Talagante, Chile",Chile,-33.673752071375,-70.953064737434,12.3,93.1,99.0,60.0,,,,99,Moderate,,,2026-09-26T03:21:43.027635
"Centenario, Buenos Aires, Argentina",Argentina,-34.635582,-58.5518647,25.0,36.0,,20.0,6.4,,2.9,-,,,,2026-09-26T03:21:48.139012
"Cordoba, Buenos Aires, Argentina",Argentina,-34.5995674,-58.3915767,21.0,64.0,,25.0,6.0,,4.9,-,,,,2026-09-26T03:21:51.699392
"La boca, Buenos Aires, Argentina",Argentina,-34.6344961,-58.3631337,21.1,57.3,,18.0,13.3,,4.4,-,,,,2026-09-26T03:21:55.483816
"US Embassy, Buenos Aires, Argentina",Argentina,-34.5773,-58.4176,25.0,72.9,5.0,,,,,5,Good,,,2026-09-26T03:22:00.499760
"Dock Sud 1, Acumar, Argentina",Argentina,-34.657988,-58.342538,23.8,65.3,,,,,,-,,,,2026-09-26T03:22:03.422787
"La Matanza, Acumar, Argentina",Argentina,-34.6775885,-58.701767,20.2,88.8,,,,,,-,,,,2026-09-26T03:22:06.565873
"Argentina, Asturias, Spain",Argentina,43.53880000013,-5.6989000001636,18.8,86.5,53.0,43.0,4.6,3.6,0.1,53,Moderate,,,2026-09-26T03:22:09.888809
